-2.33106174896363,-0.281981078644203+0.565599387389506i,-0.286650495267522+-0.137647254965057i,-0.00185567789960731+0.00146466768875388i,0.202424159212209+0.0217480628021664i,-0.112111413261734+-0.301999729456406i
-2.32477856365645,0.684936963908571+-0.0816205745914776i,-0.0486931764181291+-0.0490226650763202i,0.127219038494111+0.897752668996485i,0.0162808836372418+-0.180546247963701i,0.0544086525646666+-0.257111809930194i
-2.31849537834927,-0.801159802634762+-0.185530371813713i,0.107915330719561+0.796098916062348i,0.649841189848969+0.384586492550057i,0.254733403596772+0.246179883629613i,-0.369309376068713+-0.221755731115091i
-2.31221219304209,0.0108927656404647+0.0123387199126899i,-0.45244409226382+-0.407103758022767i,-0.36855465911346+-0.0533998522535689i,-0.781178831974067+0.294969188337417i,-17.9760845777337+47.4416762579731i
-2.30592900773491,-0.444354679968955+0.688946076739328i,-0.092368823720018+0.702566044785533i,0.457770813860167+-0.389904606340281i,-0.478157206926546+-0.0869386897571771i,0.22701358101129+0.547622916401943i
-2.29964582242773,0.176864877686589+-0.420445315387054i,-0.734031825332343+0.337847369127112i,0.315884364859386+0.339388087094536i,-0.433236889376854+-0.277794078554i,0.193087130718387+-1.11164806463344i
-2.29336263712055,0.456694986542416+0.832481737973854i,0.438021133726493+0.548483905624593i,0.705898131542425+0.436464701739759i,-0.072690152048879+-0.0430867061698582i,-0.0766042797325845+0.0452927191401033i
-2.28707945181337,0.0987385335580555+-0.625037902700103i,-0.40641726780027+0.802092662239637i,-0.0891031625677717+0.233745754260751i,-0.00834631998095327+-0.039331045116877i,0.0593356750429358+-0.0227266817916253i
-2.28079626650619,0.222633253352939+0.493666361467825i,-0.17281426743902+0.847133711999634i,-0.265528960248033+0.211284347984578i,-0.0092629328070539+0.147699388537923i,0.241591330679213+0.127716210094947i
-2.27451308119901,0.309539426607781+-0.563772193894689i,0.357418578145653+0.0340384443050892i,-0.693661200535951+0.374461761349731i,0.77703436872501+0.166246857842043i,0.354879943859484+1.18343018973506i
-2.26822989589183,0.12593929973731+-0.176464469503887i,0.470730833200971+-0.0679691288566441i,-0.201104825234191+-0.302672827479916i,0.278637991967529+-0.625233253315816i,3.09407744995373+-0.629180229452372i
-2.26194671058465,-0.0156869735900042+-0.00981590367028298i,-0.360224375595847+-0.241864775984094i,-0.015143789387644+0.963716012492514i,-0.627646546844872+-0.577266844428802i,45.3001485606697+8.4531888287398i
-2.25566352527747,0.181692004326398+0.200919163862781i,-0.480326323899652+0.633381269540321i,0.0244276826045111+-0.408596235820131i,-0.231002510847078+0.0413637644342826i,-0.458712309145481+0.734913231522749i
-2.24938033997029,0.0278654931194108+-0.564572373065495i,0.00459898951361053+-0.556296116166401i,0.189161516088008+-0.39858331681652i,-0.334050155923403+0.307452883255854i,-0.572385964407991+-0.563435892272473i
-2.24309715466311,-0.174164194279747+0.601387233901109i,0.284223681645489+0.192221401683119i,-0.407136821616211+0.703063031679555i,-0.524726034605015+0.176405160288279i,0.503766360847062+0.726633269928546i
-2.23681396935593,-0.00962365137795877+0.65472640151797i,0.0480000325234405+-0.0612610903602873i,0.0274057561293305+-0.0236804970578911i,0.87143331273568+-0.267838436427101i,-0.42855578075189+-1.32468927371017i
-2.23053078404875,-0.297026267828102+-0.0399253735023594i,0.580382900337103+0.643094677778853i,-0.187730260120428+0.0428598552106802i,0.750776608185877+0.636366029983256i,-2.76565674413653+-1.77070585487296i
-2.22424759874157,0.689179148541625+-0.179727496790771i,-0.103769628812593+0.121383060846008i,-0.619830599247754+0.598278861348126i,0.0393296698565703+0.292036381756593i,-0.0500360476492373+0.410696592841269i
-2.21796441343439,-0.61813045335655+0.00268548169205751i,0.184292660123147+0.222519077199922i,0.151484515304112+-0.163215758382424i,0.0420368074168549+-0.844776305522618i,-0.0739424731121683+1.36634221753452i
-2.21168122812721,-0.318057699208388+-0.207675941416744i,-0.139871508459339+0.116448184827892i,-0.0816973917399968+-0.0384082125887059i,-0.36284496921228+-0.176007353049847i,1.0531438930338+-0.134269022537519i
-2.20539804282003,-0.100555204385676+0.149169180664732i,0.335527041937049+0.0294601410595665i,0.0170675275415561+0.00391596751339106i,-0.218010737406892+-0.948330249904858i,-3.69373341612383+3.95145199152243i
-2.19911485751286,-0.83463702832918+-0.390339112960109i,0.00166424499047415+-0.687933397760589i,-0.17107973675128+-0.640327049248962i,-0.410791670650943+-0.353517672734627i,0.566387523249311+0.158673129543428i
-2.19283167220568,-0.094195060631666+0.790961250230852i,0.190053139289424+-0.901729935574886i,-0.143895410519054+0.344155425747268i,-0.0929496848887166+-0.0697049257224267i,-0.0730954276971607+0.126219727076908i
-2.1865484868985,0.580525173343258+-0.109593053305419i,0.391779959010691+0.321368890139293i,0.24231644756405+-0.8860856649644i,0.239648213664465+-0.731749471716484i,0.628377765935866+-1.14186888727111i
-2.18026530159132,0.151208036662552+0.765524748343643i,0.277638541547775+0.510592673943786i,-0.0912872551025204+-0.122089651374429i,0.153152320980181+0.661540223525634i,0.869749094440811+-0.028267235079695i
-2.17398211628414,-0.0515569258523568+-0.749923554134242i,0.463181022592097+-0.88066314064338i,-0.0206603426804814+-0.923812812745787i,0.572167317678575+-0.142524943387707i,0.136951633764983+0.772382891179691i
-2.16769893097696,0.393531579783486+0.841409340413318i,-0.189328838498151+-0.296683431316486i,0.646138642545561+-0.708523479433251i,0.269186171654514+0.133052004877486i,0.252521060171061+-0.201817536079859i
-2.16141574566978,0.751017992178679+-0.364704295911413i,0.685920555789572+-0.124235065562807i,-0.402027451408728+0.060986469219162i,0.608050373024215+0.194133294562825i,0.553565142859834+0.527312107505943i
-2.1551325603626,-0.373788456053961+0.591499560959335i,-0.287238589831572+-0.30619812245558i,-0.598432738983931+-0.33735049476429i,0.0613444071322721+-0.0598190234827471i,-0.119105398570619+-0.0284432740162683i
-2.14884937505542,-0.275721351752554+-0.747039375736012i,0.194629979122244+0.165025791421659i,0.112628357677158+0.0820567554760377i,-0.0579089932879906+-0.343876872536877i,0.430311580694879+0.0813037430003461i
-2.14256618974824,-0.219624097031132+-0.173254466928336i,-0.377219645446813+0.387008845012326i,-0.648740679699306+-0.138409562636786i,-0.230798322478746+0.486748194719051i,-0.429924966398133+-1.87712450236333i
-2.13628300444106,0.352647609499476+0.438984036979957i,-0.0776038947678816+-0.101141780191468i,0.387688169887493+-0.671651703555194i,-0.0812515508502772+0.916731667626809i,1.17885817334177+1.13209826725627i
-2.12999981913388,-0.8593363035795+-0.0608705929749542i,0.0139480895115931+-0.0255920312221932i,-0.0936749576150974+0.232450288786834i,0.196605760586737+0.451654039148176i,-0.264689323615075+-0.506835614009752i
-2.1237166338267,-0.875395444822888+-0.197048144239225i,0.567883266013062+0.00677016251477987i,0.178408413611873+-0.00393666186356143i,-0.0701971467356542+-0.042864033992858i,0.0868123472234024+0.0294242130545317i
-2.11743344851952,-0.278688580881022+-0.452646682511255i,0.540018821225456+0.170711733030808i,0.628065007973267+0.700004646340488i,0.066718476042945+0.0647074530389263i,-0.169464576975169+0.0430592652706511i
-2.11115026321234,-0.499126423223443+-0.525017347938272i,-0.606507424626042+-0.790638475217003i,0.0695817299837127+-0.365969410621591i,0.00362206546925741+0.253081589629101i,-0.256645750349427+-0.237090470299628i
-2.10486707790516,0.123270417980542+0.844834311210023i,-0.360566316767671+0.00167507357435317i,0.188513883306844+-0.174118565462682i,0.874224734877467+-0.0836959060471049i,0.0508366180532534+-1.02737077815671i
-2.09858389259798,0.133439357467472+0.370054396717288i,0.567379093938014+0.53122510365551i,-0.129311696406293+-0.0961686476083906i,0.0812171801056723+-0.297962181008592i,-0.64250088580932+-0.451155524596824i
-2.0923007072908,-0.220088935587225+-0.101337712328058i,0.0294331911474748+-0.181604466073832i,0.300416852550437+-0.865636196728845i,0.110561400418735+0.267444599825504i,-0.876118276204251+-0.811766286703484i
-2.08601752198362,0.0286131932243656+-0.137567200372309i,-0.753345405531249+0.249490636990557i,0.258265769938546+0.420764493042396i,0.33596004206983+0.179584300975398i,-0.764406440668427+2.60114438827131i
-2.07973433667644,-0.0669400962835753+0.0852901520641413i,-0.103751185361214+0.44074386370237i,-0.146430871378543+0.0088350021438316i,0.174260832097472+-0.779182177035234i,-6.64560055490276+3.17265595571223i
-2.07345115136926,0.216566460845294+-0.491674635623356i,0.120665046578197+0.88464700863255i,-0.108586875104923+0.0704241317782126i,-0.0409424038994925+-0.0812283369442446i,0.107644905295134+-0.130685366727985i
-2.06716796606208,-0.227483268331711+0.034213816423681i,-0.772273994377489+-0.190019363358067i,-0.118845430528105+-0.11713604271189i,0.77280723702296+-0.0203785195604577i,-3.33523310258211+-0.412041440361195i
-2.0608847807549,0.917521755900498+0.3283554579384i,-0.382808245527264+0.176354033756143i,-0.154092767881471+0.234832986871039i,-0.931260098448468+0.249584074021083i,-0.813445104124193+0.563129114237118i
-2.05460159544772,0.036645202641291+0.0222283045356514i,-0.0130932862961603+-0.00301163421284782i,-0.0133101732754525+0.11186497701486i,0.187854923113037+0.469912178951455i,9.43365860370576+7.1010097875597i
-2.04831841014055,0.100916966723204+-0.284409261527174i,0.146096459247249+-0.191612801550033i,-0.0706168746515498+0.66658908627505i,0.0888146225913335+-0.0832293230750073i,0.358329493902322+0.185131442965403i
-2.04203522483336,0.513109042178405+0.591879712719082i,0.165771017586488+0.0512258288276299i,0.415941591926204+0.0253630569772313i,0.500451155292183+0.252213563351963i,0.661773893185127+-0.271827169210054i
-2.03575203952619,-0.437833110074818+0.893752693812464i,0.70174244635199+-0.54767731882574i,0.700138040313193+0.634307023933943i,-0.569885304489142+0.294114128082206i,0.517298574387074+0.384216868050117i
-2.02946885421901,0.385394219357327+-0.197442248306867i,-0.0421070290129891+-0.0166790988813069i,0.0707342712270012+-0.627853114053963i,-0.514767589983275+-0.363327318877586i,-0.675435131351867+-1.28877581668299i
-2.02318566891183,-0.491807918156139+0.779994432181158i,-0.497657102945561+0.51460257138154i,-0.518116110543763+0.779677633591256i,-0.738698469469602+-0.534535493590877i,-0.0630825303815284+0.986831348598385i
-2.01690248360465,-0.0600395548206596+0.29404549607702i,0.469560064778041+-0.034533618765795i,-0.0959913230510039+0.0420941866308417i,0.332336128727705+-0.746702420590261i,-2.65931431242908+-0.587229131494761i
-2.01061929829747,0.319927385535874+-0.198977018581285i,0.787910783404355+-0.0958729246534218i,0.526259175174279+-0.212693339386524i,0.137809387855958+0.415912142157155i,-0.272414355868259+1.13059388524022i
-2.00433611299029,0.214988725445213+0.0601267318190597i,0.0449338104257383+-0.144719104767576i,-0.0540817985488991+0.00936020414925146i,-0.155397047441667+-0.84865049723919i,-1.69428227272711+-3.47357211339646i
-1.99805292768311,-0.774621764709649+0.313491229090462i,0.0333281502555346+-0.343731022871028i,-0.0288976736372505+0.0159497990576032i,-0.331242443500015+-0.0154342960475328i,0.360509029455385+0.165823787352345i
-1.99176974237593,-0.5181098972305+-0.194826783450352i,-0.137758623434587+-0.358439006563313i,0.165073580832165+0.799263651705465i,0.113073465083521+-0.753534893241007i,0.287942687902654+1.3461158516117i
-1.98548655706875,0.678714689012958+-0.455539402989833i,0.494126020118309+0.0301898309543254i,0.0343034286621352+-0.0506320363019393i,0.192999958525233+0.538156710840944i,-0.170854300676916+0.678231740323433i
-1.97920337176157,0.901205934975744+-0.160743098179351i,-0.787422954064191+-0.216705998736053i,0.0728654496345253+0.0814541127819539i,-0.522509304108875+-0.347226899086468i,-0.495309030016751+-0.473636924216504i
-1.97292018645439,0.0260596541148654+0.337370575334886i,0.260430130409418+-0.315094977839485i,0.185600205980465+-0.475185214691163i,-0.0128589544209149+0.0951542373909122i,0.277447090325257+0.0595461818507014i
-1.96663700114721,-0.673865897374814+0.383453386420652i,0.427531932497301+-0.0094413452818969i,0.0430568202661417+-0.074582208063022i,0.0207120333558213+0.196734075598034i,0.102275773746386+-0.233749896559281i
-1.96035381584003,0.105688799879743+0.174843500933437i,-0.641753873470354+0.666036045362305i,0.799732704876877+0.305385254346377i,-0.182232069763904+0.315345080875179i,0.859507169324159+1.5618101303163i
-1.95407063053285,-0.805946284964154+-0.346419298223216i,0.647208310860556+0.496645710388969i,0.0349600809433641+-0.413660347679481i,-0.312480127105758+-0.142748475937099i,0.391515529061688+0.0088342625915514i
-1.94778744522567,0.867919040462714+-0.082670031614042i,-0.430786205339377+-0.752009907384238i,0.108823887989245+-0.797645042564827i,-0.0921934924297216+-0.19982699601752i,-0.083535451784399+-0.238193731004235i
-1.94150425991849,0.713411084602091+0.279194170526535i,-0.0329300614888344+-0.191901162779862i,0.00226657689451098+-0.00307429386749592i,0.0155750557554678+-0.0131051993557361i,0.0126980093828608+-0.0233391517346678i
-1.93522107461131,0.00139543759049324+0.0304753909762453i,-0.367099276012605+0.412544814193935i,-0.372352517642682+0.473374129230427i,-0.248005058980325+0.231499543683298i,7.20853905876553+8.46795125800416i
-1.92893788930413,0.113579831685194+-0.00679233937910433i,0.405669646224977+-0.0999496520510008i,-0.284280049539082+0.320215771277691i,0.897042753168132+0.415323767002269i,7.65186247328288+4.11426753209349i
-1.92265470399695,0.943807257715612+-0.31284517268356i,0.285137949933749+-0.451996592774046i,0.430116498098525+-0.0180291052497118i,0.00112532984710108+-0.0518787002729832i,0.0174907157616611+-0.0491698001904438i
-1.91637151868977,0.124724972589214+-0.488447660772629i,0.167910171007763+-0.170647379268744i,0.378528036321621+-0.599352366662075i,-0.0388325230698255+0.115796608302334i,-0.241617168914764+-0.017805036236823i
-1.91008833338259,0.181128807939643+0.934865711516528i,0.79014269522733+0.301128999941056i,-0.0547023345960274+-0.24258149081375i,0.474154893422192+-0.109892361507132i,-0.0185838477024302+-0.510790969998072i
-1.90380514807541,0.57344467863719+0.126197585868411i,0.461883336004926+-0.136295198182791i,0.118988840216742+-0.603861314969632i,-0.680476067534093+0.180997862448238i,-1.06557881657933+0.550133863658472i
-1.89752196276823,-0.0746605715296294+-0.45640669761013i,0.541452244990089+0.223834917325079i,-0.659043797783684+-0.386278587678176i,0.282367810526289+0.741491420220494i,-1.68085491942448+0.343715862201638i
-1.89123877746106,-0.149426797604613+-0.224304109637627i,0.361985439404595+0.52564859118207i,0.611236146224515+0.3322715284554i,-0.282134374445417+0.378284228784346i,-0.587718320610476+-1.64934669090763i
-1.88495559215388,-0.151849100769188+-0.00132433205408169i,0.800619025524113+0.0822148683209731i,-0.557305606621375+0.366399053515751i,-0.83759927444876+0.196161955923671i,5.50431246974129+-1.33982679075775i
-1.8786724068467,0.0916089276588157+-0.197719733470383i,-0.074347456134857+-0.119280638385586i,0.442039181370273+0.59789492002521i,-0.0855681622009535+0.0949286635320763i,-0.560343601158901+-0.173152599274749i
-1.87238922153952,0.00147181407270131+0.0253819191856995i,-0.0574628302084081+0.036103551542937i,0.424922865359276+-0.657855213182593i,-0.381762731790024+-0.380942431762683i,-15.8273611358647+14.1229588004716i
-1.86610603623234,-0.0632595598624371+0.259727394581918i,0.0331825040411928+-0.0293871284204573i,0.0693815361104285+0.0926076177865887i,0.74984151460063+-0.249900173724527i,-1.57207418840589+-2.50413628650112i
-1.85982285092516,-0.280089147603926+-0.470334960606766i,0.466380352593831+0.441940320109901i,-0.00922445138765048+0.0148087605655048i,0.127586358151256+-0.0135616525610074i,-0.0979662096285832+0.212927157005726i
-1.85353966561798,0.158983585937813+0.0353873929003626i,-0.111273607452248+-0.0113370382681343i,-0.715386773814263+-0.312786505546666i,0.819194231585265+0.168375514497657i,5.13406814215483+-0.0836927406532117i
